,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
51,2023-10-19,24.513761520385742,25.156869748233092,24.475930775750395,24.967719632794747,5284806,False,57.0,25.217397232055664,24.7180428314209,False,True,True,286.0
52,2023-10-25,24.854228973388672,25.421675665544484,24.62724993575254,25.043377269484264,12232992,True,58.0,25.10277126312256,24.605686683654785,False,False,False,289.0
53,2023-10-26,24.438100814819336,24.967718590521024,24.400270071763227,24.74073954379173,6204617,False,58.0,25.10277126312256,24.605686683654785,False,True,True,290.0
54,2023-11-08,26.7457218170166,26.89704117011938,26.51874278736243,26.556571723703637,4979032,True,64.0,27.013179035186766,26.47826459884644,False,False,False,291.0
55,2023-11-13,26.058958053588867,26.593108959739478,26.020805327089693,26.593108959739478,3741926,False,64.0,27.013179035186766,26.47826459884644,False,True,True,292.0
56,2023-12-14,28.767868041992188,28.88232985649684,28.233717152691078,28.233717152691078,11534650,True,65.0,29.05554672241211,28.480189361572265,False,False,False,310.0
57,2023-12-21,28.4626407623291,28.767869861231997,28.310026212877652,28.65340985879788,4182596,False,65.0,29.05554672241211,28.480189361572265,False,True,True,311.0
58,2024-01-07,31.896465301513672,32.125388911678144,30.44662729276027,30.48478001491523,15546270,True,66.0,32.21542995452881,31.577500648498532,False,False,False,319.0
59,2024-01-08,31.400468826293945,32.01093060589827,31.400468826293945,31.896466975500093,6968560,False,66.0,32.21542995452881,31.577500648498532,False,True,True,320.0
60,2024-01-11,31.591236114501953,31.97277425030293,31.591236114501953,31.591236114501953,6096197,True,69.0,31.907148475646974,31.275323753356933,False,False,False,320.0
61,2024-01-15,32.506927490234375,32.735847464888195,31.858314831019552,31.858314831019552,7198346,False,69.0,31.907148475646974,31.275323753356933,True,False,True,321.0
62,2024-02-15,33.498924255371094,33.880462445148346,33.19369515899643,33.27000425239901,4143453,True,70.0,33.833913497924804,33.16393501281738,False,False,False,342.0
63,2024-02-21,33.95676803588867,34.10938258468704,33.651538938291935,33.766002578854106,3945032,False,70.0,33.833913497924804,33.16393501281738,True,False,True,343.0
64,2024-04-04,33.918617248535156,33.95676815690732,33.193695410195964,33.57523360286058,3354522,True,71.0,34.257803421020505,33.57943107604981,False,False,False,364.0
65,2024-04-15,33.041080474853516,33.65153866509097,33.00292592830922,33.27000411550147,5316846,False,71.0,34.257803421020505,33.57943107604981,False,True,True,365.0
66,2024-06-09,31.53470802307129,31.53470802307129,30.092571951886246,30.092571951886246,7413890,True,72.0,31.850055103302,31.219360942840577,False,False,False,403.0
67,2024-06-11,30.765567779541016,31.534706240521245,30.765567779541016,31.486635774374008,5238866,False,72.0,31.850055103302,31.219360942840577,False,True,True,404.0
68,2025-01-05,29.334510803222656,29.43245425045758,28.991703133445885,29.285537211453683,6710871,True,73.0,29.627855911254883,29.04116569519043,False,False,False,537.0
69,2025-01-07,29.040674209594727,29.481427184931242,28.89375717386638,29.2855365585258,5481833,False,73.0,29.627855911254883,29.04116569519043,False,True,True,538.0
