,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
36,2023-04-17,4.28000020980835,4.34499979019165,4.190000057220459,4.284999847412109,12870,True,36.0,4.322800211906433,4.237200207710266,False,False,False,228.0
37,2023-04-25,4.195000171661377,4.300000190734863,4.184999942779541,4.289999961853027,10000,False,36.0,4.322800211906433,4.237200207710266,False,True,True,229.0
38,2023-06-07,4.260000228881836,4.349999904632568,4.255000114440918,4.264999866485596,4000,True,37.0,4.302600231170654,4.217400226593018,False,False,False,258.0
39,2023-06-12,4.215000152587891,4.269999980926514,4.210000038146973,4.255000114440918,10000,False,37.0,4.302600231170654,4.217400226593018,False,True,True,259.0
40,2023-06-18,4.929999828338623,5.28000020980835,4.760000228881836,4.980000019073486,4400,True,38.0,4.979299826622009,4.880699830055237,False,False,False,261.0
41,2023-06-19,4.440000057220459,4.440000057220459,4.440000057220459,4.440000057220459,1917160,False,38.0,4.979299826622009,4.880699830055237,False,True,True,262.0
42,2023-08-24,3.549999952316284,3.6700000762939453,3.3499999046325684,3.380000114440918,19031599,True,39.0,3.5854999518394477,3.514499952793121,False,False,False,304.0
43,2023-08-28,3.509999990463257,3.5999999046325684,3.4800000190734863,3.5399999618530273,3763639,False,39.0,3.5854999518394477,3.514499952793121,False,True,True,305.0
44,2023-08-30,3.5199999809265137,3.5299999713897705,3.4700000286102295,3.4800000190734863,2001860,True,40.0,3.555199980735779,3.4847999811172485,False,False,False,306.0
45,2023-09-03,3.450000047683716,3.5299999713897705,3.450000047683716,3.5,1982869,False,40.0,3.555199980735779,3.4847999811172485,False,True,True,307.0
46,2023-11-05,2.9200000762939453,2.930000066757202,2.8499999046325684,2.869999885559082,1755871,True,41.0,2.9492000770568847,2.890800075531006,False,False,False,349.0
47,2023-11-07,2.869999885559082,2.930000066757202,2.859999895095825,2.930000066757202,1255719,False,41.0,2.9492000770568847,2.890800075531006,False,True,True,350.0
48,2023-11-08,2.9600000381469727,2.9600000381469727,2.859999895095825,2.859999895095825,1683786,True,42.0,2.9896000385284425,2.930400037765503,False,False,False,350.0
49,2023-11-09,2.9200000762939453,2.9600000381469727,2.9000000953674316,2.9600000381469727,901017,False,42.0,2.9896000385284425,2.930400037765503,False,True,True,351.0
50,2023-11-26,3.240000009536743,3.2899999618530273,3.200000047683716,3.2200000286102295,3495589,True,45.0,3.2724000096321104,3.207600009441376,False,False,False,356.0
51,2023-11-27,3.180000066757202,3.25,3.180000066757202,3.2200000286102295,2323160,False,45.0,3.2724000096321104,3.207600009441376,False,True,True,357.0
52,2024-01-02,3.4000000953674316,3.4000000953674316,3.309999942779541,3.319999933242798,5878720,True,46.0,3.434000096321106,3.3660000944137574,False,False,False,370.0
53,2024-01-03,3.319999933242798,3.450000047683716,3.309999942779541,3.4000000953674316,5379070,False,46.0,3.434000096321106,3.3660000944137574,False,True,True,371.0
54,2024-01-07,3.390000104904175,3.450000047683716,3.3499999046325684,3.359999895095825,5470942,True,48.0,3.4239001059532166,3.356100103855133,False,False,False,371.0
55,2024-01-14,3.4800000190734863,3.5399999618530273,3.319999933242798,3.380000114440918,9605676,False,48.0,3.4239001059532166,3.356100103855133,True,False,True,372.0
56,2024-01-21,3.5799999237060547,3.619999885559082,3.4800000190734863,3.5,7617349,True,49.0,3.6157999229431153,3.544199924468994,False,False,False,375.0
57,2024-01-23,3.5,3.5999999046325684,3.490000009536743,3.5799999237060547,2360760,False,49.0,3.6157999229431153,3.544199924468994,False,True,True,376.0
58,2024-02-19,3.4600000381469727,3.4800000190734863,3.390000104904175,3.430000066757202,4402889,True,50.0,3.4946000385284424,3.425400037765503,False,False,False,394.0
59,2024-02-20,3.369999885559082,3.4700000286102295,3.369999885559082,3.4600000381469727,3808478,False,50.0,3.4946000385284424,3.425400037765503,False,True,True,395.0
60,2024-02-28,3.6700000762939453,3.75,3.509999990463257,3.5199999809265137,17864410,True,51.0,3.706700077056885,3.6333000755310056,False,False,False,398.0
61,2024-02-29,3.609999895095825,3.740000009536743,3.5899999141693115,3.7200000286102295,5607288,False,51.0,3.706700077056885,3.6333000755310056,False,True,True,399.0
62,2024-03-03,3.6500000953674316,3.75,3.619999885559082,3.6500000953674316,6756743,True,52.0,3.686500096321106,3.613500094413757,False,False,False,399.0
63,2024-03-04,3.559999942779541,3.690000057220459,3.5399999618530273,3.6600000858306885,3851501,False,52.0,3.686500096321106,3.613500094413757,False,True,True,400.0
64,2024-03-07,3.9800000190734863,4.070000171661377,3.799999952316284,3.8499999046325684,13780164,True,54.0,4.019800019264221,3.9402000188827513,False,False,False,401.0
65,2024-03-11,3.940000057220459,3.9800000190734863,3.9200000762939453,3.9800000190734863,2994837,False,54.0,4.019800019264221,3.9402000188827513,False,True,True,402.0
66,2024-03-19,4.170000076293945,4.230000019073486,3.9800000190734863,4.019999980926514,11910091,True,55.0,4.211700077056885,4.128300075531006,False,False,False,405.0
67,2024-03-20,4.079999923706055,4.21999979019165,4.070000171661377,4.21999979019165,4354042,False,55.0,4.211700077056885,4.128300075531006,False,True,True,406.0
68,2024-04-21,4.039999961853027,4.070000171661377,3.930000066757202,3.930000066757202,5468533,True,59.0,4.080399961471557,3.999599962234497,False,False,False,417.0
69,2024-04-22,3.9600000381469727,4.070000171661377,3.950000047683716,4.070000171661377,3066440,False,59.0,4.080399961471557,3.999599962234497,False,True,True,418.0
70,2024-05-01,4.039999961853027,4.090000152587891,3.9800000190734863,4.0,5318166,True,60.0,4.080399961471557,3.999599962234497,False,False,False,423.0
71,2024-05-02,3.9800000190734863,4.059999942779541,3.9700000286102295,4.039999961853027,3469063,False,60.0,4.080399961471557,3.999599962234497,False,True,True,424.0
72,2024-07-02,3.4200000762939453,3.440000057220459,3.4000000953674316,3.4100000858306885,1318935,True,62.0,3.4542000770568846,3.385800075531006,False,False,False,459.0
73,2024-07-03,3.3499999046325684,3.440000057220459,3.3399999141693115,3.430000066757202,1819628,False,62.0,3.4542000770568846,3.385800075531006,False,True,True,460.0
74,2024-07-22,3.509999990463257,3.5399999618530273,3.299999952316284,3.309999942779541,13567253,True,63.0,3.545099990367889,3.474899990558624,False,False,False,472.0
75,2024-07-23,3.4600000381469727,3.5899999141693115,3.440000057220459,3.5899999141693115,7408665,False,63.0,3.545099990367889,3.474899990558624,False,True,True,473.0
76,2024-07-31,3.559999942779541,3.5799999237060547,3.490000009536743,3.5399999618530273,4015065,True,66.0,3.5955999422073366,3.524399943351745,False,False,False,475.0
77,2024-08-01,3.450000047683716,3.5899999141693115,3.450000047683716,3.559999942779541,4273250,False,66.0,3.5955999422073366,3.524399943351745,False,True,True,476.0
78,2024-08-21,3.380000114440918,3.4700000286102295,3.299999952316284,3.359999895095825,12853085,True,69.0,3.4138001155853277,3.3462001132965087,False,False,False,486.0
79,2024-08-26,3.3299999237060547,3.4000000953674316,3.3299999237060547,3.390000104904175,2131184,False,69.0,3.4138001155853277,3.3462001132965087,False,True,True,487.0
80,2024-10-13,3.640000104904175,3.640000104904175,3.4200000762939453,3.4600000381469727,12442219,True,71.0,3.676400105953217,3.603600103855133,False,False,False,504.0
81,2024-10-14,3.559999942779541,3.7699999809265137,3.5399999618530273,3.6700000762939453,14735406,False,71.0,3.676400105953217,3.603600103855133,False,True,True,505.0
82,2024-10-16,3.640000104904175,3.75,3.619999885559082,3.6700000762939453,10279536,True,73.0,3.676400105953217,3.603600103855133,False,False,False,505.0
83,2024-10-17,3.5799999237060547,3.690000057220459,3.559999942779541,3.6500000953674316,3304568,False,73.0,3.676400105953217,3.603600103855133,False,True,True,506.0
84,2024-10-20,3.7100000381469727,3.7100000381469727,3.549999952316284,3.5799999237060547,6772158,True,74.0,3.7471000385284414,3.672900037765503,False,False,False,506.0
85,2024-10-21,3.6500000953674316,3.75,3.640000104904175,3.7200000286102295,5559521,False,74.0,3.7471000385284414,3.672900037765503,False,True,True,507.0
86,2025-04-16,3.0999999046325684,3.119999885559082,2.990000009536743,3.009999990463257,2870529,True,77.0,3.130999903678894,3.0689999055862427,False,False,False,626.0
87,2025-04-20,3.049999952316284,3.059999942779541,3.009999990463257,3.009999990463257,620573,False,77.0,3.130999903678894,3.0689999055862427,False,True,True,627.0
88,2025-06-16,2.869999885559082,2.9100000858306885,2.759999990463257,2.759999990463257,1150908,True,78.0,2.8986998844146727,2.8412998867034918,False,False,False,659.0
89,2025-06-18,2.799999952316284,2.859999895095825,2.7799999713897705,2.859999895095825,612510,False,78.0,2.8986998844146727,2.8412998867034918,False,True,True,660.0
