,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
18,2022-10-05,23.803009033203125,23.966602325439453,23.680313110351562,23.88480567932129,146683,True,21.0,24.04103912353516,23.564978942871093,False,False,False,152.0
19,2022-10-09,22.944137573242188,23.434921264648438,22.739643096923828,23.148630142211914,111506,False,21.0,24.04103912353516,23.564978942871093,False,True,True,153.0
20,2023-01-09,20.858306884765625,21.06279945373535,20.244827270507812,20.244827270507812,461223,True,25.0,21.06688995361328,20.64972381591797,False,False,False,212.0
21,2023-01-10,20.408422470092773,20.735610961914062,20.28572654724121,20.6129150390625,285665,False,25.0,21.06688995361328,20.64972381591797,False,True,True,213.0
22,2023-04-03,20.5720157623291,21.717178344726562,20.44931983947754,21.43088722229004,978,True,26.0,20.77773591995239,20.36629560470581,False,False,False,270.0
23,2023-04-05,20.22437858581543,20.6538143157959,20.142580032348633,20.367523193359375,1467,False,26.0,20.77773591995239,20.36629560470581,False,True,True,271.0
24,2023-04-06,20.5720157623291,21.389989852905273,20.44931983947754,20.44931983947754,1467,True,27.0,20.77773591995239,20.36629560470581,False,False,False,271.0
25,2023-04-09,20.326623916625977,20.5720157623291,20.306175231933594,20.531118392944336,1802,False,27.0,20.77773591995239,20.36629560470581,False,True,True,272.0
26,2023-05-07,22.08526611328125,22.289758682250977,21.962570190429688,22.24886131286621,957,True,29.0,22.306118774414063,21.86441345214844,False,False,False,282.0
27,2023-05-09,21.6353816986084,22.207962036132812,21.594482421875,22.207962036132812,1956,False,29.0,22.306118774414063,21.86441345214844,False,True,True,283.0
28,2023-08-27,17.780000686645508,17.780000686645508,16.059999465942383,16.15999984741211,1310462,True,30.0,17.957800693511963,17.602200679779052,False,False,False,355.0
29,2023-08-28,17.040000915527344,18.399999618530273,16.979999542236328,18.399999618530273,2116394,False,30.0,17.957800693511963,17.602200679779052,False,True,True,356.0
30,2023-08-29,17.219999313354492,17.899999618530273,17.059999465942383,17.200000762939453,1302714,True,31.0,17.39219930648804,17.047799320220946,False,False,False,356.0
31,2023-08-31,17.020000457763672,17.34000015258789,16.959999084472656,17.200000762939453,371364,False,31.0,17.39219930648804,17.047799320220946,False,True,True,357.0
32,2023-11-20,14.359999656677246,14.359999656677246,13.920000076293945,13.979999542236328,262554,True,33.0,14.503599653244018,14.216399660110474,False,False,False,411.0
33,2023-11-21,14.199999809265137,14.420000076293945,14.0600004196167,14.359999656677246,148024,False,33.0,14.503599653244018,14.216399660110474,False,True,True,412.0
34,2024-01-01,16.040000915527344,16.540000915527344,15.319999694824219,15.319999694824219,1550489,True,34.0,16.20040092468262,15.87960090637207,False,False,False,425.0
35,2024-01-03,15.739999771118164,16.139999389648438,15.739999771118164,15.899999618530273,447807,False,34.0,16.20040092468262,15.87960090637207,False,True,True,426.0
36,2024-01-29,20.5,20.65999984741211,19.81999969482422,20.139999389648438,1181714,True,38.0,20.705,20.295,False,False,False,435.0
37,2024-01-30,19.040000915527344,20.5,18.5,20.5,843004,False,38.0,20.705,20.295,False,True,True,436.0
38,2024-03-18,13.140000343322754,13.220000267028809,12.699999809265137,12.899999618530273,3418874,True,39.0,13.271400346755982,13.008600339889526,False,False,False,468.0
39,2024-03-19,12.9399995803833,13.220000267028809,12.899999618530273,13.220000267028809,1590642,False,39.0,13.271400346755982,13.008600339889526,False,True,True,469.0
40,2024-03-21,13.319999694824219,13.880000114440918,13.239999771118164,13.880000114440918,3724493,True,41.0,13.45319969177246,13.186799697875976,False,False,False,469.0
41,2024-03-26,13.140000343322754,13.619999885559082,13.100000381469727,13.539999961853027,1374231,False,41.0,13.45319969177246,13.186799697875976,False,True,True,470.0
42,2024-04-15,13.699999809265137,13.699999809265137,13.300000190734863,13.300000190734863,1618199,True,42.0,13.836999807357788,13.562999811172483,False,False,False,475.0
43,2024-04-16,13.399999618530273,13.699999809265137,13.300000190734863,13.699999809265137,1976054,False,42.0,13.836999807357788,13.562999811172483,False,True,True,476.0
44,2024-04-22,15.260000228881836,15.300000190734863,14.380000114440918,14.579999923706055,4295296,True,45.0,15.412600231170654,15.107400226593018,False,False,False,477.0
45,2024-04-23,15.020000457763672,15.300000190734863,15.0,15.279999732971191,1628010,False,45.0,15.412600231170654,15.107400226593018,False,True,True,478.0
46,2024-07-17,11.760000228881836,12.15999984741211,11.300000190734863,11.359999656677246,1653012,True,46.0,11.877600231170655,11.642400226593017,False,False,False,533.0
47,2024-07-21,11.5,11.65999984741211,11.420000076293945,11.600000381469727,410301,False,46.0,11.877600231170655,11.642400226593017,False,True,True,534.0
48,2024-08-07,10.779999732971191,10.9399995803833,10.619999885559082,10.800000190734863,522183,True,48.0,10.887799730300904,10.67219973564148,False,False,False,542.0
49,2024-08-08,10.600000381469727,10.899999618530273,10.460000038146973,10.899999618530273,210686,False,48.0,10.887799730300904,10.67219973564148,False,True,True,543.0
50,2024-08-15,11.640000343322754,11.779999732971191,11.4399995803833,11.5,1079475,True,50.0,11.75640034675598,11.523600339889526,False,False,False,546.0
51,2024-08-18,11.420000076293945,11.640000343322754,11.199999809265137,11.479999542236328,1478774,False,50.0,11.75640034675598,11.523600339889526,False,True,True,547.0
52,2024-08-21,11.5600004196167,11.65999984741211,11.4399995803833,11.520000457763672,284522,True,52.0,11.675600423812869,11.444400415420532,False,False,False,547.0
53,2024-08-26,11.4399995803833,11.720000267028809,11.420000076293945,11.720000267028809,314055,False,52.0,11.675600423812869,11.444400415420532,False,True,True,548.0
54,2024-09-03,12.520000457763672,12.5600004196167,12.239999771118164,12.479999542236328,845439,True,55.0,12.64520046234131,12.394800453186036,False,False,False,550.0
55,2024-09-04,12.260000228881836,12.520000457763672,12.0600004196167,12.420000076293945,550482,False,55.0,12.64520046234131,12.394800453186036,False,True,True,551.0
56,2024-10-01,12.84000015258789,13.0600004196167,12.600000381469727,12.819999694824219,1160581,True,57.0,12.96840015411377,12.711600151062012,False,False,False,565.0
57,2024-10-03,12.279999732971191,12.65999984741211,12.15999984741211,12.380000114440918,778794,False,57.0,12.96840015411377,12.711600151062012,False,True,True,566.0
58,2024-10-14,12.180000305175781,12.4399995803833,11.960000038146973,12.079999923706055,1296645,True,58.0,12.30180030822754,12.058200302124025,False,False,False,572.0
59,2024-10-17,11.800000190734863,12.300000190734863,11.800000190734863,12.079999923706055,1226961,False,58.0,12.30180030822754,12.058200302124025,False,True,True,573.0
60,2025-01-08,11.0600004196167,11.119999885559082,10.819999694824219,10.920000076293945,318013,True,60.0,11.170600423812866,10.949400415420532,False,False,False,627.0
61,2025-01-12,10.619999885559082,11.0,10.5600004196167,10.880000114440918,498167,False,60.0,11.170600423812866,10.949400415420532,False,True,True,628.0
62,2025-03-16,9.359999656677246,9.399999618530273,9.199999809265137,9.229999542236328,134388,True,63.0,9.45359965324402,9.266399660110473,False,False,False,667.0
63,2025-03-18,9.079999923706055,9.350000381469727,9.029999732971191,9.350000381469727,108074,False,63.0,9.45359965324402,9.266399660110473,False,True,True,668.0
64,2025-04-08,8.369999885559082,8.520000457763672,8.100000381469727,8.119999885559082,569122,True,64.0,8.453699884414673,8.28629988670349,False,False,False,676.0
65,2025-04-09,8.050000190734863,8.390000343322754,8.039999961853027,8.369999885559082,244504,False,64.0,8.453699884414673,8.28629988670349,False,True,True,677.0
66,2025-04-16,9.199999809265137,9.649999618530273,8.75,8.779999732971191,2132270,True,67.0,9.291999807357788,9.107999811172483,False,False,False,678.0
67,2025-04-21,9.029999732971191,9.199999809265137,9.020000457763672,9.149999618530273,217179,False,67.0,9.291999807357788,9.107999811172483,False,True,True,679.0
