,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
34,2023-05-11,21.08139991760254,21.363740921020508,20.61083221435547,21.018657684326172,7358,True,30.0,21.292213916778564,20.870585918426517,False,False,False,243.0
35,2023-05-15,20.5794620513916,20.893173217773438,20.5794620513916,20.893173217773438,1995,False,30.0,21.292213916778564,20.870585918426517,False,True,True,244.0
36,2023-05-22,23.74794578552246,24.03028678894043,23.08915138244629,23.08915138244629,2709,True,35.0,23.985425243377687,23.510466327667235,False,False,False,244.0
37,2023-05-23,23.371492385864258,23.873430252075195,23.12052345275879,23.842058181762695,2328,False,35.0,23.985425243377687,23.510466327667235,False,True,True,245.0
38,2023-05-24,23.904802322387695,23.904802322387695,23.496976852416992,23.716575622558594,1021,True,36.0,24.14385034561157,23.66575429916382,False,False,False,245.0
39,2023-05-25,23.465606689453125,23.904802322387695,23.465606689453125,23.904802322387695,3028,False,36.0,24.14385034561157,23.66575429916382,False,True,True,246.0
40,2023-06-06,25.096904754638672,25.31650161743164,24.2812557220459,24.312625885009766,637,True,38.0,25.34787380218506,24.845935707092284,False,False,False,250.0
41,2023-06-07,24.469482421875,25.034162521362305,24.21851348876953,25.034162521362305,8101,False,38.0,25.34787380218506,24.845935707092284,False,True,True,251.0
42,2023-06-20,26.47723388671875,26.47723388671875,25.81844139099121,25.881183624267578,748471,True,45.0,26.74200622558594,26.21246154785156,False,False,False,252.0
43,2023-06-21,26.00666618347168,26.634090423583984,25.849811553955078,26.132152557373047,647032,False,45.0,26.74200622558594,26.21246154785156,False,True,True,253.0
44,2023-07-19,25.78706932067871,25.975296020507812,25.096904754638672,25.15964698791504,862807,True,46.0,26.044940013885498,25.529198627471924,False,False,False,264.0
45,2023-07-20,25.473358154296875,25.912553787231445,25.096904754638672,25.78706932067871,754448,False,46.0,26.044940013885498,25.529198627471924,False,True,True,265.0
46,2023-07-31,26.539976119995117,26.539976119995117,25.724327087402344,25.912553787231445,2616370,True,47.0,26.80537588119507,26.27457635879517,False,False,False,267.0
47,2023-08-03,25.81844139099121,26.72820281982422,25.81844139099121,26.634090423583984,687329,False,47.0,26.80537588119507,26.27457635879517,False,True,True,268.0
48,2023-08-30,23.842058181762695,23.967544555664062,23.057781219482422,23.214637756347656,1404480,True,48.0,24.080478763580324,23.603637599945067,False,False,False,286.0
49,2023-09-03,23.591089248657227,23.842058181762695,23.340120315551758,23.77931785583496,481759,False,48.0,24.080478763580324,23.603637599945067,False,True,True,287.0
50,2023-09-18,23.151893615722656,23.371492385864258,22.336244583129883,22.367616653442383,1740523,True,49.0,23.38341255187988,22.92037467956543,False,False,False,297.0
51,2023-09-19,22.71269989013672,23.214637756347656,22.39898681640625,23.214637756347656,1365320,False,49.0,23.38341255187988,22.92037467956543,False,True,True,298.0
52,2023-10-16,24.375368118286133,24.375368118286133,21.834306716918945,21.99116325378418,1928526,True,51.0,24.619121799469,24.13161443710327,False,False,False,308.0
53,2023-10-17,24.061656951904297,26.03803825378418,23.904802322387695,24.751821517944336,7317813,False,51.0,24.619121799469,24.13161443710327,False,True,True,309.0
54,2023-11-02,22.963668823242188,23.30875015258789,22.71269989013672,22.71269989013672,612835,True,53.0,23.19330551147461,22.73403213500977,False,False,False,318.0
55,2023-11-07,22.61858558654785,22.932296752929688,22.555843353271484,22.775440216064453,453652,False,53.0,23.19330551147461,22.73403213500977,False,True,True,319.0
56,2023-12-06,25.034162521362305,25.096904754638672,23.842058181762695,23.936172485351562,3200461,True,54.0,25.284504146575927,24.783820896148683,False,False,False,334.0
57,2023-12-07,24.18714141845703,24.940048217773438,24.124399185180664,24.6577091217041,1334899,False,54.0,25.284504146575927,24.783820896148683,False,True,True,335.0
58,2024-01-07,27.35562515258789,27.63796615600586,26.853687286376953,26.979171752929688,2100109,True,58.0,27.62918140411377,27.08206890106201,False,False,False,352.0
59,2024-01-08,27.010543823242188,28.045791625976562,26.853687286376953,27.324254989624023,1977502,False,58.0,27.62918140411377,27.08206890106201,False,True,True,353.0
60,2024-01-11,27.85756492614746,28.202646255493164,27.292884826660156,27.292884826660156,1838687,True,61.0,28.136140575408938,27.578989276885984,False,False,False,353.0
61,2024-01-14,28.3595027923584,28.5477294921875,27.35562515258789,27.418367385864258,1420559,False,61.0,28.136140575408938,27.578989276885984,True,False,True,354.0
62,2024-01-15,29.551605224609375,29.86531639099121,28.26538848876953,28.5477294921875,2493322,True,62.0,29.847121276855468,29.25608917236328,False,False,False,354.0
63,2024-01-16,28.5477294921875,29.802574157714844,28.422243118286133,29.551605224609375,1390045,False,62.0,29.847121276855468,29.25608917236328,False,True,True,355.0
64,2024-01-18,29.112409591674805,29.363378524780273,28.29676055908203,28.924182891845703,985254,True,63.0,29.403533687591555,28.82128549575805,False,False,False,356.0
65,2024-01-21,28.390872955322266,29.332006454467773,28.3595027923584,29.112409591674805,625253,False,63.0,29.403533687591555,28.82128549575805,False,True,True,357.0
66,2024-02-05,30.680965423583984,30.99467658996582,29.582975387573242,29.739831924438477,3263470,True,65.0,30.987775077819823,30.374155769348143,False,False,False,365.0
67,2024-02-06,30.11628532409668,30.74370765686035,29.771202087402344,30.712337493896484,1819682,False,65.0,30.987775077819823,30.374155769348143,False,True,True,366.0
68,2024-02-21,36.13954162597656,36.515995025634766,35.449378967285156,36.07680130004883,2973698,True,73.0,36.50093704223633,35.778146209716795,False,False,False,368.0
69,2024-02-25,34.821956634521484,35.76308822631836,34.38275909423828,35.76308822631836,2481290,False,73.0,36.50093704223633,35.778146209716795,False,True,True,369.0
70,2024-03-18,36.20228576660156,36.3277702331543,34.19453430175781,34.570987701416016,2284324,True,76.0,36.564308624267575,35.84026290893555,False,False,False,381.0
71,2024-03-20,35.82583236694336,35.888572692871094,34.570987701416016,35.76308822631836,1300314,False,76.0,36.564308624267575,35.84026290893555,False,True,True,382.0
72,2024-06-11,28.5477294921875,29.081037521362305,27.669336318969727,27.85756492614746,1422443,True,78.0,28.833206787109376,28.262252197265624,False,False,False,433.0
73,2024-06-12,27.763450622558594,28.579099655151367,27.700708389282227,28.422243118286133,923702,False,78.0,28.833206787109376,28.262252197265624,False,True,True,434.0
74,2024-06-25,28.390872955322266,28.484987258911133,26.853687286376953,27.324254989624023,962305,True,79.0,28.674781684875487,28.106964225769044,False,False,False,437.0
75,2024-06-26,27.888935089111328,28.516357421875,27.794822692871094,28.390872955322266,760645,False,79.0,28.674781684875487,28.106964225769044,False,True,True,438.0
76,2024-06-27,29.332006454467773,29.332006454467773,27.60659408569336,27.888935089111328,1215368,True,80.0,29.62532651901245,29.038686389923097,False,False,False,438.0
77,2024-07-02,28.234018325805664,29.206523895263672,28.234018325805664,29.206523895263672,589667,False,80.0,29.62532651901245,29.038686389923097,False,True,True,439.0
78,2024-07-18,30.680965423583984,30.680965423583984,29.363378524780273,29.739831924438477,1203094,True,81.0,30.987775077819823,30.374155769348143,False,False,False,447.0
79,2024-07-22,30.210399627685547,30.963306427001953,30.08491325378418,30.649595260620117,481992,False,81.0,30.987775077819823,30.374155769348143,False,True,True,448.0
80,2024-08-11,26.69683265686035,27.60659408569336,26.25763511657715,26.28900718688965,2494717,True,83.0,26.96380098342896,26.429864330291743,False,False,False,460.0
81,2024-08-13,26.03803825378418,26.602718353271484,25.943925857543945,26.539976119995117,1607289,False,83.0,26.96380098342896,26.429864330291743,False,True,True,461.0
82,2024-08-25,28.830068588256836,28.830068588256836,27.16739845275879,27.16739845275879,3242635,True,85.0,29.118369274139404,28.541767902374268,False,False,False,467.0
83,2024-08-26,27.407451629638672,30.993972778320312,26.65802764892578,30.993972778320312,8442716,False,85.0,29.118369274139404,28.541767902374268,False,True,True,468.0
84,2024-08-28,28.906295776367188,29.281007766723633,28.424524307250977,28.424524307250977,3731872,True,87.0,29.19535873413086,28.617232818603515,False,False,False,468.0
85,2024-08-29,28.47805404663086,29.12041664123535,28.04981231689453,28.852766036987305,3487245,False,87.0,29.19535873413086,28.617232818603515,False,True,True,469.0
86,2024-09-03,31.475744247436523,31.957515716552734,29.495128631591797,29.495128631591797,8853698,True,89.0,31.79050168991089,31.16098680496216,False,False,False,470.0
87,2024-09-05,30.94044303894043,32.0645751953125,30.94044303894043,31.368684768676758,4650712,False,89.0,31.79050168991089,31.16098680496216,False,True,True,471.0
88,2024-12-08,27.56804084777832,27.67510223388672,26.818618774414062,26.818618774414062,960144,True,91.0,27.843721256256103,27.292360439300538,False,False,False,530.0
89,2024-12-17,30.549999237060547,30.549999237060547,30.549999237060547,30.549999237060547,1330811,False,91.0,27.843721256256103,27.292360439300538,True,False,True,531.0
90,2024-12-22,37.70000076293945,40.599998474121094,36.849998474121094,38.04999923706055,8681252,True,92.0,38.07700077056885,37.323000755310055,False,False,False,533.0
91,2024-12-24,37.0,39.0,36.95000076293945,37.79999923706055,2565794,False,92.0,38.07700077056885,37.323000755310055,False,True,True,534.0
92,2025-01-08,38.400001525878906,39.04999923706055,37.099998474121094,37.5,2010700,True,94.0,38.7840015411377,38.016001510620114,False,False,False,543.0
93,2025-01-12,37.95000076293945,38.45000076293945,37.349998474121094,37.900001525878906,786521,False,94.0,38.7840015411377,38.016001510620114,False,True,True,544.0
94,2025-04-08,28.350000381469727,29.149999618530273,28.25,28.450000762939453,772258,True,95.0,28.633500385284425,28.06650037765503,False,False,False,592.0
95,2025-04-09,27.600000381469727,28.700000762939453,27.149999618530273,28.200000762939453,587432,False,95.0,28.633500385284425,28.06650037765503,False,True,True,593.0
96,2025-04-13,30.100000381469727,30.399999618530273,29.0,29.0,949348,True,96.0,30.401000385284423,29.79900037765503,False,False,False,594.0
97,2025-04-15,29.649999618530273,30.100000381469727,29.649999618530273,30.049999237060547,739824,False,96.0,30.401000385284423,29.79900037765503,False,True,True,595.0
98,2025-04-20,31.25,31.450000762939453,29.5,29.549999237060547,1474630,True,97.0,31.5625,30.9375,False,False,False,597.0
99,2025-04-21,30.5,31.299999237060547,30.5,31.299999237060547,780873,False,97.0,31.5625,30.9375,False,True,True,598.0
100,2025-06-03,28.399999618530273,28.649999618530273,27.75,28.0,1149269,True,100.0,28.683999614715574,28.11599962234497,False,False,False,621.0
101,2025-06-11,27.350000381469727,28.450000762939453,27.200000762939453,28.450000762939453,808534,False,100.0,28.683999614715574,28.11599962234497,False,True,True,622.0
102,2025-06-16,26.950000762939453,27.100000381469727,25.049999237060547,25.549999237060547,1412001,True,101.0,27.21950077056885,26.680500755310057,False,False,False,624.0
103,2025-06-17,26.299999237060547,27.049999237060547,26.25,27.049999237060547,532417,False,101.0,27.21950077056885,26.680500755310057,False,True,True,625.0
