,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
21,2022-07-25,30.866580963134766,32.083855905305285,30.866580963134766,32.083855905305285,1070162,False,25.0,32.2729683303833,31.63389965057373,False,True,True,77.0
22,2022-10-06,30.01702117919922,30.105178914549825,29.179541189174095,29.79663188513333,970041,True,29.0,30.31719139099121,29.716850967407225,False,False,False,117.0
23,2022-10-09,29.70848274230957,30.32557354689673,29.70848274230957,29.796637130304447,272718,False,29.0,30.31719139099121,29.716850967407225,False,True,True,118.0
24,2022-10-24,32.17684555053711,32.17684555053711,31.515677491279497,31.736066844365368,845229,True,34.0,32.49861400604248,31.85507709503174,False,False,False,124.0
25,2022-10-26,30.854503631591797,32.13276231176112,30.32557062877126,32.13276231176112,1304608,False,34.0,32.49861400604248,31.85507709503174,False,True,True,125.0
26,2022-11-07,32.882083892822266,32.882083892822266,31.603825241163676,31.603825241163676,2617171,True,35.0,33.21090473175049,32.55326305389404,False,False,False,129.0
27,2022-11-08,32.39723205566406,33.01432286263253,32.17684272195206,32.88208791725559,2263967,False,35.0,33.21090473175049,32.55326305389404,False,True,True,130.0
28,2022-12-15,28.077598571777344,28.2098318221563,27.151962456250637,27.416430638445554,3420774,True,37.0,28.35837455749512,27.79682258605957,False,False,False,151.0
29,2022-12-18,27.372352600097656,28.165755489382736,27.328275409109402,28.165755489382736,456640,False,37.0,28.35837455749512,27.79682258605957,False,True,True,152.0
30,2022-12-28,28.91507911682129,28.91507911682129,27.769055285548124,27.9894446132112,709097,True,38.0,29.204229907989504,28.625928325653074,False,False,False,159.0
31,2022-12-29,28.033519744873047,29.179543491879443,27.76905324369834,28.870999800987956,732969,False,38.0,29.204229907989504,28.625928325653074,False,True,True,160.0
32,2023-02-13,25.168458938598633,25.388848252181585,24.066512370683856,24.066512370683856,2196011,True,39.0,25.42014352798462,24.916774349212645,False,False,False,190.0
33,2023-02-14,24.55137062072754,25.609238349435422,24.55137062072754,25.168459708781203,1465691,False,39.0,25.42014352798462,24.916774349212645,False,True,True,191.0
34,2023-02-16,25.30069351196289,25.609237201439978,25.036225330563536,25.168458580544712,1149838,True,41.0,25.55370044708252,25.04768657684326,False,False,False,191.0
35,2023-02-19,24.948070526123047,25.256615912571036,24.77176007775068,25.256615912571036,485957,False,41.0,25.55370044708252,25.04768657684326,False,True,True,192.0
36,2023-03-08,25.565160751342773,25.96186219419705,25.036226054682754,25.917783321970436,786,True,45.0,25.8208123588562,25.309509143829345,False,False,False,198.0
37,2023-03-14,24.330982208251953,25.388849976431604,24.154670072836776,25.1684606478812,1708,False,45.0,25.8208123588562,25.309509143829345,False,True,True,199.0
38,2023-03-27,26.900251388549805,26.900251388549805,26.900251388549805,26.900251388549805,0,True,49.0,27.169253902435305,26.631248874664305,False,False,False,202.0
39,2023-03-29,26.134248733520508,26.539780866932013,25.773776680969352,26.40460234321729,1838,False,49.0,27.169253902435305,26.631248874664305,False,True,True,203.0
40,2023-04-05,28.702611923217773,28.88284707136084,28.16190304105626,28.567435132393932,3524,True,52.0,28.98963804244995,28.4155858039856,False,False,False,203.0
41,2023-04-10,27.84648895263672,28.522374615170943,27.80143059601422,28.43225618305982,5000,False,52.0,28.98963804244995,28.4155858039856,False,True,True,204.0
42,2023-05-07,28.97296905517578,29.19826429374563,28.882848897108328,28.92790725727579,642,True,55.0,29.26269874572754,28.683239364624026,False,False,False,214.0
43,2023-05-09,29.378498077392578,29.378498077392578,28.747672433352225,28.8377908736055,924,False,55.0,29.26269874572754,28.683239364624026,True,False,True,215.0
44,2023-05-11,30.955564498901367,30.955564498901367,29.513676342745736,29.738971582003337,483,True,56.0,31.265120143890385,30.646008853912356,False,False,False,216.0
45,2023-05-14,30.550037384033203,31.27098149905752,30.369800495843947,31.00062788563999,5000,False,56.0,31.265120143890385,30.646008853912356,False,True,True,217.0
46,2023-05-22,31.76662826538086,31.811686625019302,31.496274669817733,31.72156990574242,4618,True,60.0,32.08429454803467,31.44896198272705,False,False,False,219.0
47,2023-05-23,30.685209274291992,31.676510337167006,30.685209274291992,31.586390183597086,1000,False,60.0,32.08429454803467,31.44896198272705,False,True,True,220.0
48,2023-06-07,30.550037384033203,30.550037384033203,30.099446882426417,30.504975583686356,2502,True,61.0,30.85553775787353,30.24453701019287,False,False,False,230.0
49,2023-06-08,28.477319717407227,29.784031125700377,28.477319717407227,29.558735877491248,3919,False,61.0,30.85553775787353,30.24453701019287,False,True,True,231.0
50,2023-06-13,30.640151977539062,30.775330493709426,30.234619866760433,30.68521033701836,500,True,64.0,30.94655349731445,30.33375045776367,False,False,False,231.0
51,2023-06-15,29.91921043395996,30.50497603201816,29.738973543121762,30.36980094218908,10000,False,64.0,30.94655349731445,30.33375045776367,False,True,True,232.0
52,2023-07-16,31.76662826538086,31.76662826538086,30.910505681320554,31.0907425576068,903241,True,65.0,32.08429454803467,31.44896198272705,False,False,False,243.0
53,2023-07-19,31.180862426757812,31.676514746048642,30.865450439693493,31.49627785155496,1701176,False,65.0,32.08429454803467,31.44896198272705,False,True,True,244.0
54,2023-11-01,25.180200576782227,25.40994693560839,24.123367676747005,24.399062606208155,3256345,True,66.0,25.432002582550048,24.928398571014405,False,False,False,317.0
55,2023-11-02,24.399065017700195,25.731594731723327,24.399065017700195,25.36400087183529,3911412,False,66.0,25.432002582550048,24.928398571014405,False,True,True,318.0
56,2023-11-07,25.96133804321289,26.374882182199613,25.40994644217246,25.54779390422617,2400321,True,69.0,26.22095142364502,25.70172466278076,False,False,False,318.0
57,2023-11-09,25.226152420043945,26.09918758448578,25.042354620779495,26.053239011082525,1309372,False,69.0,26.22095142364502,25.70172466278076,False,True,True,319.0
58,2023-12-18,26.65057945251465,26.742478352916052,25.96134032874272,26.145138129545526,1694380,True,71.0,26.9170852470398,26.3840736579895,False,False,False,343.0
59,2023-12-20,26.282983779907227,26.558678709154695,25.96133852723477,26.558678709154695,1414194,False,71.0,26.9170852470398,26.3840736579895,False,True,True,344.0
60,2024-01-16,28.0290584564209,28.258804837211233,27.47766679195894,27.56956569484023,3516766,True,72.0,28.309349040985108,27.74876787185669,False,False,False,354.0
61,2024-01-17,27.385766983032227,28.442601701963504,27.385766983032227,27.93715862925165,2478863,False,72.0,28.309349040985108,27.74876787185669,False,True,True,355.0
62,2024-01-24,28.120954513549805,28.30475054788702,27.661461798468356,27.79930926242767,1447242,True,73.0,28.402164058685305,27.839744968414305,False,False,False,358.0
63,2024-01-25,27.06412124633789,27.98310666383221,27.01817092376783,27.98310666383221,2889972,False,73.0,28.402164058685305,27.839744968414305,False,True,True,359.0
64,2024-02-13,28.488550186157227,28.580449085709972,27.431717223364924,27.569564696281187,3683604,True,76.0,28.7734356880188,28.203664684295653,False,False,False,369.0
65,2024-02-14,27.937158584594727,28.58044912962672,27.707412211772688,28.58044912962672,2002804,False,76.0,28.7734356880188,28.203664684295653,False,True,True,370.0
66,2024-07-21,26.32353401184082,26.32353401184082,25.522996861896825,25.8997196982363,814140,True,78.0,26.58676935195923,26.06029867172241,False,False,False,461.0
67,2024-07-22,25.89971923828125,26.32353354435922,25.89971923828125,25.993900394782592,1164137,False,78.0,26.58676935195923,26.06029867172241,False,True,True,462.0
68,2024-08-26,26.195568084716797,26.195568084716797,25.466563427672227,25.90396510952614,9320098,True,80.0,26.45752376556397,25.933612403869628,False,False,False,485.0
69,2024-08-27,25.709564208984375,26.244166866535643,25.709564208984375,26.244166866535643,14955138,False,80.0,26.45752376556397,25.933612403869628,False,True,True,486.0
70,2024-10-27,25.27216148376465,25.56376260545697,24.68895738642529,24.68895738642529,1376550,True,81.0,25.52488309860229,25.019439868927,False,False,False,527.0
71,2024-11-03,24.883359909057617,25.029160473061197,24.737559345054038,25.029160473061197,867923,False,81.0,25.52488309860229,25.019439868927,False,True,True,528.0
72,2024-11-11,26.04976463317871,26.24416660890057,25.5637615478287,25.709563956597417,3624821,True,82.0,26.3102622795105,25.78926698684692,False,False,False,532.0
73,2024-11-13,25.369361877441406,25.952565961028903,25.174959898260685,25.952565961028903,2173881,False,82.0,26.3102622795105,25.78926698684692,False,True,True,533.0
74,2024-12-10,27.993778228759766,28.3339807745375,27.36197456028953,27.410575983374763,4504581,True,84.0,28.27371601104736,27.71384044647217,False,False,False,543.0
75,2024-12-15,27.31337547302246,28.042380146569567,27.31337547302246,27.750777164777872,555016,False,84.0,28.27371601104736,27.71384044647217,False,True,True,544.0
76,2025-03-27,32.02760696411133,32.27060852877392,31.541603834786148,31.541603834786148,5467704,True,86.0,32.34788303375244,31.70733089447021,False,False,False,610.0
77,2025-04-03,31.687400817871094,32.076204783256145,30.909796595010405,30.909796595010405,3489099,False,86.0,32.34788303375244,31.70733089447021,False,True,True,611.0
78,2025-04-13,31.25,31.25,30.18079098307651,30.42379252675331,2085798,True,87.0,31.5625,30.9375,False,False,False,616.0
79,2025-04-14,30.450000762939453,32.099998474121094,30.399999618530273,32.099998474121094,5734772,False,87.0,31.5625,30.9375,False,True,True,617.0
80,2025-04-15,30.799999237060547,30.799999237060547,30.299999237060547,30.450000762939453,2176079,True,88.0,31.10799922943115,30.491999244689943,False,False,False,617.0
81,2025-04-20,30.399999618530273,30.600000381469727,30.399999618530273,30.5,536277,False,88.0,31.10799922943115,30.491999244689943,False,True,True,618.0
