,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
37,2022-10-19,33.40629959106445,34.63876481106972,32.88736725755664,34.05496686379764,3333195,False,45.0,34.3955156326294,33.714416313171384,False,True,True,110.0
38,2022-10-20,34.70362854003906,34.70362854003906,33.40629777672908,33.5360327089084,2670282,True,46.0,35.050664825439455,34.35659225463867,False,False,False,110.0
39,2022-10-23,34.314430236816406,35.15769428218742,33.99009848270394,35.027963065221044,1786065,False,46.0,35.050664825439455,34.35659225463867,False,True,True,111.0
40,2022-12-13,30.64946937561035,30.64946937561035,29.838636233829934,29.90350370174565,1145371,True,47.0,30.955964069366456,30.342974681854248,False,False,False,145.0
41,2022-12-14,29.157535552978516,31.07110076191156,29.12510274763343,30.908934879337824,3827566,False,47.0,30.955964069366456,30.342974681854248,False,True,True,146.0
42,2022-12-28,28.99536895751953,28.99536895751953,28.281836122380817,28.541302270458846,658240,True,49.0,29.285322647094727,28.705415267944336,False,False,False,154.0
43,2023-01-01,28.57373809814453,28.930504530288452,28.379137551212082,28.671036515762403,416505,False,49.0,29.285322647094727,28.705415267944336,False,True,True,155.0
44,2023-03-08,25.10337257385254,25.135805377817803,24.58444028701534,24.97363950214324,3241,True,51.0,25.354406299591066,24.85233884811401,False,False,False,186.0
45,2023-03-14,24.454708099365234,25.135806286499292,23.935775793768176,24.908774794686817,750,False,51.0,25.354406299591066,24.85233884811401,False,True,True,187.0
46,2023-03-21,24.97364044189453,25.233106595076773,24.51957560174977,25.03850790811425,1219,True,52.0,25.22337684631348,24.723904037475585,False,False,False,191.0
47,2023-03-30,25.816905975341797,25.881773440575778,24.876339792462986,24.941207257696963,1500,False,52.0,25.22337684631348,24.723904037475585,True,False,True,192.0
48,2023-04-04,27.50343894958496,27.568304561678957,27.276405595559243,27.438573337490965,1101,True,54.0,27.77847333908081,27.22840456008911,False,False,False,193.0
49,2023-04-05,27.146671295166016,27.503437713189943,26.887205146757392,27.503437713189943,679,False,54.0,27.77847333908081,27.22840456008911,False,True,True,194.0
50,2023-06-14,25.719606399536133,25.752039205104275,25.427707437726177,25.525007710278942,600,True,55.0,25.97680246353149,25.46241033554077,False,False,False,238.0
51,2023-06-18,25.42770767211914,25.65474102488561,25.42770767211914,25.49257513970171,4167,False,55.0,25.97680246353149,25.46241033554077,False,True,True,239.0
52,2023-07-18,28.346704483032227,28.44400475559808,27.60073881977458,27.60073881977458,1638036,True,61.0,28.63017152786255,28.063237438201902,False,False,False,249.0
53,2023-07-20,27.82777214050293,28.216971374498762,27.762904673579456,28.18453671311286,712155,False,61.0,28.63017152786255,28.063237438201902,False,True,True,250.0
54,2023-07-24,29.28727149963379,29.481870194287307,27.73047266316369,28.21697218357007,2518341,True,62.0,29.580144214630128,28.99439878463745,False,False,False,250.0
55,2023-07-27,28.930503845214844,29.15753533679546,28.70347049778591,28.8656363791573,619141,False,62.0,29.580144214630128,28.99439878463745,False,True,True,251.0
56,2023-08-13,27.957504272460938,28.21697041967821,27.892636807732483,27.892636807732483,281344,True,64.0,28.237079315185547,27.67792922973633,False,False,False,259.0
57,2023-08-14,27.308835983276367,27.957503181863895,27.243970376926537,27.957503181863895,617640,False,64.0,28.237079315185547,27.67792922973633,False,True,True,260.0
58,2023-09-26,27.795337677001953,27.89263795015571,26.919638930314832,26.919638930314832,1735957,True,65.0,28.07329105377197,27.51738430023193,False,False,False,286.0
59,2023-09-28,27.438573837280273,28.0872392492774,27.406139174794117,27.63317253295521,657016,False,65.0,28.07329105377197,27.51738430023193,False,True,True,287.0
60,2023-10-25,25.36284065246582,25.36284065246582,23.903342092489705,24.292541337313658,2550988,True,66.0,25.61646905899048,25.10921224594116,False,False,False,305.0
61,2023-10-26,23.773609161376953,24.746608207520456,23.708743548086535,24.649307931736423,4584598,False,66.0,25.61646905899048,25.10921224594116,False,True,True,306.0
62,2023-12-20,27.56830406188965,27.73047180088141,27.1466720233774,27.243972295602788,1115038,True,69.0,27.843987102508542,27.29262102127075,False,False,False,341.0
63,2023-12-21,27.146671295166016,27.633170787394253,27.049371025550712,27.21153690434403,1793196,False,69.0,27.843987102508542,27.29262102127075,False,True,True,342.0
64,2023-12-31,29.481868743896484,29.57916901436065,28.865636172087825,29.157535127632027,965646,True,73.0,29.77668743133545,29.18705005645752,False,False,False,342.0
65,2024-01-03,28.281837463378906,29.319703960750275,28.216971851207905,29.319703960750275,2671092,False,73.0,29.77668743133545,29.18705005645752,False,True,True,343.0
66,2024-01-09,29.838634490966797,30.325133976449127,29.57916834615599,29.708901418561393,1970679,True,74.0,30.137020835876463,29.540248146057127,False,False,False,344.0
67,2024-01-11,29.51430320739746,30.000802731210037,29.51430320739746,29.611603483329656,698806,False,74.0,30.137020835876463,29.540248146057127,False,True,True,345.0
68,2024-01-28,30.84406852722168,31.071100015028225,29.968367957167846,29.968367957167846,1204473,True,75.0,31.152509212493896,30.535627841949463,False,False,False,349.0
69,2024-01-29,30.45486831665039,30.94136782238505,30.19540216103835,30.844069405916784,1396930,False,75.0,31.152509212493896,30.535627841949463,False,True,True,350.0
70,2024-02-27,33.14683151245117,33.14683151245117,32.40086586209776,32.40086586209776,995449,True,76.0,33.47829982757568,32.81536319732666,False,False,False,367.0
71,2024-02-28,32.56303405761719,33.27656691301178,32.3035679021734,33.21169759037833,2121243,False,76.0,33.47829982757568,32.81536319732666,False,True,True,368.0
72,2024-05-05,30.22256851196289,30.42816296126931,29.64689991287816,29.770257335375966,1050032,True,77.0,30.52479419708252,29.92034282684326,False,False,False,408.0
73,2024-05-07,29.811376571655273,30.428163699100345,29.482424691874524,30.428163699100345,1684983,False,77.0,30.52479419708252,29.92034282684326,False,True,True,409.0
74,2024-07-22,28.783397674560547,28.947873608857908,28.454443923680955,28.454443923680955,2070684,True,81.0,29.071231651306157,28.49556369781494,False,False,False,454.0
75,2024-07-25,28.289968490600586,28.53668333756014,28.084372157372655,28.37220740034874,908258,False,81.0,29.071231651306157,28.49556369781494,False,True,True,455.0
76,2024-07-29,30.016971588134766,30.09921049560569,29.317945580344055,29.605780815349856,2473818,True,82.0,30.317141304016115,29.716801872253416,False,False,False,456.0
77,2024-07-30,29.688018798828125,29.893615132999397,29.44130395073656,29.85249661907911,987715,False,82.0,30.317141304016115,29.716801872253416,False,True,True,457.0
78,2024-07-31,30.263687133789062,30.51040197966855,29.15347032733136,29.441303686762467,3426534,True,83.0,30.566324005126955,29.96105026245117,False,False,False,457.0
79,2024-08-04,29.482423782348633,30.016971982215363,28.947873700197025,28.947873700197025,2401623,False,83.0,30.566324005126955,29.96105026245117,False,True,True,458.0
80,2024-08-06,30.96271324157715,31.044950268902692,29.605781585571776,29.605781585571776,3979134,True,84.0,31.27234037399292,30.65308610916137,False,False,False,459.0
81,2024-08-07,30.55152130126953,31.415023284686285,30.304806448864742,30.798236153674317,2307222,False,84.0,31.27234037399292,30.65308610916137,False,True,True,460.0
82,2024-08-11,31.044950485229492,31.49726166781137,30.798235636963906,30.798235636963906,1660208,True,86.0,31.355399990081786,30.7345009803772,False,False,False,460.0
83,2024-08-12,30.51040267944336,31.044950897014147,30.469284164948665,30.839356442255735,1280586,False,86.0,31.355399990081786,30.7345009803772,False,True,True,461.0
84,2024-08-13,31.579500198364258,31.579500198364258,30.469283394515514,30.510401907970504,2440605,True,87.0,31.8952952003479,31.263705196380617,False,False,False,461.0
85,2024-08-15,31.9084529876709,31.990690016944495,31.62061773835848,31.743975164553817,1158550,False,87.0,31.8952952003479,31.263705196380617,True,False,True,462.0
86,2024-09-19,32.666664123535156,32.666664123535156,32.0,32.45833206176758,1791165,True,89.0,32.993330764770505,32.33999748229981,False,False,False,478.0
87,2024-09-26,33.25,33.33333206176758,32.08333206176758,32.291664123535156,2167050,False,89.0,32.993330764770505,32.33999748229981,True,False,True,479.0
88,2024-10-27,30.875,31.04166603088379,30.375,30.583332061767578,1195802,True,90.0,31.18375,30.56625,False,False,False,495.0
89,2024-10-29,30.54166603088379,30.79166603088379,30.41666603088379,30.41666603088379,1095482,False,90.0,31.18375,30.56625,False,True,True,496.0
90,2024-11-10,31.66666603088379,31.79166603088379,31.083332061767578,31.375,1834633,True,91.0,31.983332691192626,31.349999370574952,False,False,False,501.0
91,2024-11-12,31.29166603088379,31.91666603088379,31.125,31.583332061767578,1167615,False,91.0,31.983332691192626,31.349999370574952,False,True,True,502.0
92,2024-12-16,31.333332061767578,31.375,30.875,31.0,859125,True,92.0,31.64666538238525,31.0199987411499,False,False,False,525.0
93,2024-12-17,30.75,31.333332061767578,30.583332061767578,31.333332061767578,1975866,False,92.0,31.64666538238525,31.0199987411499,False,True,True,526.0
94,2025-01-22,33.541664123535156,33.875,33.25,33.375,1393107,True,93.0,33.87708076477051,33.2062474822998,False,False,False,545.0
95,2025-01-23,32.875,33.75,32.875,33.541664123535156,1400322,False,93.0,33.87708076477051,33.2062474822998,False,True,True,546.0
96,2025-04-16,29.600000381469727,29.799999237060547,29.350000381469727,29.5,1784399,True,96.0,29.896000385284424,29.30400037765503,False,False,False,591.0
97,2025-04-20,29.100000381469727,29.299999237060547,29.0,29.100000381469727,963012,False,96.0,29.896000385284424,29.30400037765503,False,True,True,592.0
