,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
108,2025-03-16,63.29999923706055,63.599998474121094,62.5,62.70000076293945,57925,True,107.0,63.932999229431154,62.66699924468994,False,False,False,571.0
109,2025-03-17,62.099998474121094,63.599998474121094,61.599998474121094,63.599998474121094,110671,False,107.0,63.932999229431154,62.66699924468994,False,True,True,572.0
110,2025-04-08,53.099998474121094,54.29999923706055,52.5,52.599998474121094,280635,True,108.0,53.63099845886231,52.56899848937988,False,False,False,583.0
111,2025-04-09,50.900001525878906,53.099998474121094,50.70000076293945,52.599998474121094,140826,False,108.0,53.63099845886231,52.56899848937988,False,True,True,584.0
112,2025-04-14,57.099998474121094,58.099998474121094,56.0,56.0,316147,True,110.0,57.67099845886231,56.52899848937988,False,False,False,585.0
113,2025-04-15,56.5,57.70000076293945,56.400001525878906,57.5,159873,False,110.0,57.67099845886231,56.52899848937988,False,True,True,586.0
114,2025-04-16,56.599998474121094,56.900001525878906,56.099998474121094,56.599998474121094,81383,True,111.0,57.16599845886231,56.03399848937988,False,False,False,586.0
115,2025-04-21,55.70000076293945,56.5,55.5,56.5,64737,False,111.0,57.16599845886231,56.03399848937988,False,True,True,587.0
116,2025-05-13,56.0,56.79999923706055,54.0,55.20000076293945,551966,True,112.0,56.56,55.44,False,False,False,601.0
117,2025-05-14,56.70000076293945,57.5,56.599998474121094,57.20000076293945,365277,False,112.0,56.56,55.44,True,False,True,602.0
118,2025-05-20,58.70000076293945,60.599998474121094,58.70000076293945,59.0,790320,True,114.0,59.287000770568845,58.11300075531006,False,False,False,604.0
119,2025-05-21,58.0,59.20000076293945,57.79999923706055,59.0,365370,False,114.0,59.287000770568845,58.11300075531006,False,True,True,605.0
120,2025-05-25,61.20000076293945,61.599998474121094,58.5,58.70000076293945,1009131,True,115.0,61.81200077056885,60.588000755310055,False,False,False,605.0
121,2025-05-26,60.099998474121094,61.900001525878906,59.5,61.599998474121094,415560,False,115.0,61.81200077056885,60.588000755310055,False,True,True,606.0
122,2025-06-16,51.099998474121094,51.599998474121094,49.54999923706055,49.54999923706055,211613,True,116.0,51.61099845886231,50.58899848937988,False,False,False,615.0
123,2025-06-17,49.650001525878906,51.5,49.5,51.20000076293945,149657,False,116.0,51.61099845886231,50.58899848937988,False,True,True,616.0
