,Price,Close,High,Low,Open,Volume,shortsell,shortsellcumsum,Close_up1%,Close_down1%,buyup,buydown,buy,buycumsum
13,2022-11-01,25.799999237060547,26.350000381469727,25.600000381469727,26.350000381469727,127698,False,13.0,27.0175,26.4825,False,True,True,76.0
14,2023-03-21,24.219999313354492,24.440000534057617,24.0,24.0,633,True,15.0,24.46219930648804,23.977799320220942,False,False,False,172.0
15,2023-03-23,22.920000076293945,23.299999237060547,22.8799991607666,23.260000228881836,762,False,15.0,24.46219930648804,23.977799320220942,False,True,True,173.0
16,2023-04-04,25.0,25.149999618530273,24.420000076293945,24.420000076293945,4451,True,17.0,25.25,24.75,False,False,False,179.0
17,2023-04-05,24.440000534057617,25.0,24.399999618530273,25.0,984,False,17.0,25.25,24.75,False,True,True,180.0
18,2023-04-25,25.899999618530273,26.200000762939453,25.350000381469727,25.350000381469727,2581,True,18.0,26.158999614715576,25.64099962234497,False,False,False,187.0
19,2023-04-27,25.600000381469727,25.850000381469727,25.549999237060547,25.850000381469727,2506,False,18.0,26.158999614715576,25.64099962234497,False,True,True,188.0
20,2023-05-18,30.700000762939453,31.200000762939453,28.700000762939453,28.799999237060547,5000,True,19.0,31.007000770568848,30.39300075531006,False,False,False,199.0
21,2023-05-21,33.75,33.75,31.0,31.100000381469727,1934,False,19.0,31.007000770568848,30.39300075531006,True,False,True,200.0
22,2023-05-29,40.599998474121094,40.75,38.0,38.75,540,True,22.0,41.00599845886231,40.19399848937988,False,False,False,203.0
23,2023-05-30,39.95000076293945,41.150001525878906,39.599998474121094,40.599998474121094,1169,False,22.0,41.00599845886231,40.19399848937988,False,True,True,204.0
24,2023-06-04,38.95000076293945,39.20000076293945,38.099998474121094,39.0,1748,True,24.0,39.33950077056885,38.56050075531006,False,False,False,205.0
25,2023-06-06,39.54999923706055,39.95000076293945,38.349998474121094,38.900001525878906,400,False,24.0,39.33950077056885,38.56050075531006,True,False,True,206.0
26,2023-06-07,40.79999923706055,40.849998474121094,39.150001525878906,39.29999923706055,686,True,25.0,41.20799922943115,40.39199924468994,False,False,False,206.0
27,2023-06-08,38.75,40.0,38.20000076293945,38.400001525878906,3057,False,25.0,41.20799922943115,40.39199924468994,False,True,True,207.0
28,2023-06-18,44.5,45.25,44.099998474121094,44.70000076293945,400,True,28.0,44.945,44.055,False,False,False,210.0
29,2023-06-19,43.400001525878906,44.900001525878906,43.20000076293945,44.45000076293945,732454,False,28.0,44.945,44.055,False,True,True,211.0
30,2023-07-04,43.150001525878906,45.150001525878906,42.54999923706055,43.400001525878906,2381267,True,30.0,43.5815015411377,42.71850151062012,False,False,False,215.0
31,2023-07-05,41.150001525878906,43.400001525878906,41.04999923706055,43.04999923706055,1179096,False,30.0,43.5815015411377,42.71850151062012,False,True,True,216.0
32,2023-07-06,41.25,42.0,40.349998474121094,41.0,1088723,True,31.0,41.6625,40.8375,False,False,False,216.0
33,2023-07-09,39.95000076293945,41.150001525878906,39.79999923706055,41.150001525878906,667527,False,31.0,41.6625,40.8375,False,True,True,217.0
34,2023-08-08,38.400001525878906,38.849998474121094,36.25,36.25,645260,True,32.0,38.7840015411377,38.016001510620114,False,False,False,234.0
35,2023-08-09,37.95000076293945,38.54999923706055,37.5,38.20000076293945,212166,False,32.0,38.7840015411377,38.016001510620114,False,True,True,235.0
36,2023-08-14,39.79999923706055,39.95000076293945,37.900001525878906,38.0,611562,True,35.0,40.197999229431154,39.40199924468994,False,False,False,235.0
37,2023-08-15,39.29999923706055,40.400001525878906,38.900001525878906,39.599998474121094,300091,False,35.0,40.197999229431154,39.40199924468994,False,True,True,236.0
38,2023-08-16,40.20000076293945,40.5,39.0,39.29999923706055,385427,True,36.0,40.60200077056885,39.798000755310056,False,False,False,236.0
39,2023-08-17,39.70000076293945,40.599998474121094,38.54999923706055,40.0,575658,False,36.0,40.60200077056885,39.798000755310056,False,True,True,237.0
40,2023-09-28,35.29999923706055,36.20000076293945,33.400001525878906,33.54999923706055,573712,True,38.0,35.65299922943115,34.94699924468994,False,False,False,263.0
41,2023-10-02,34.400001525878906,35.04999923706055,34.349998474121094,35.0,137389,False,38.0,35.65299922943115,34.94699924468994,False,True,True,264.0
42,2023-10-04,34.400001525878906,34.900001525878906,34.0,34.04999923706055,242650,True,39.0,34.7440015411377,34.05600151062011,False,False,False,265.0
43,2023-10-08,32.0,34.349998474121094,32.0,34.349998474121094,510129,False,39.0,34.7440015411377,34.05600151062011,False,True,True,266.0
44,2023-11-05,31.850000381469727,31.850000381469727,30.799999237060547,31.700000762939453,164567,True,43.0,32.168500385284425,31.53150037765503,False,False,False,281.0
45,2023-11-06,30.399999618530273,31.200000762939453,30.299999237060547,31.049999237060547,355147,False,43.0,32.168500385284425,31.53150037765503,False,True,True,282.0
46,2023-11-21,33.400001525878906,33.650001525878906,32.650001525878906,33.29999923706055,335444,True,48.0,33.734001541137694,33.06600151062012,False,False,False,288.0
47,2023-11-22,32.900001525878906,33.45000076293945,32.5,32.5,130075,False,48.0,33.734001541137694,33.06600151062012,False,True,True,289.0
48,2023-11-26,35.70000076293945,35.70000076293945,34.29999923706055,34.29999923706055,330151,True,49.0,36.05700077056885,35.34300075531006,False,False,False,290.0
49,2023-11-27,35.0,36.0,35.0,36.0,214762,False,49.0,36.05700077056885,35.34300075531006,False,True,True,291.0
50,2023-11-29,37.400001525878906,37.79999923706055,34.54999923706055,34.54999923706055,660793,True,50.0,37.77400154113769,37.02600151062012,False,False,False,292.0
51,2023-11-30,36.04999923706055,37.650001525878906,36.04999923706055,37.45000076293945,398782,False,50.0,37.77400154113769,37.02600151062012,False,True,True,293.0
52,2023-12-04,37.150001525878906,38.79999923706055,36.29999923706055,36.349998474121094,850691,True,51.0,37.521501541137695,36.77850151062012,False,False,False,294.0
53,2023-12-06,36.75,37.29999923706055,36.45000076293945,37.29999923706055,158515,False,51.0,37.521501541137695,36.77850151062012,False,True,True,295.0
54,2024-01-25,37.79999923706055,38.099998474121094,37.400001525878906,37.599998474121094,373416,True,52.0,38.17799922943115,37.42199924468994,False,False,False,317.0
55,2024-01-28,37.25,38.099998474121094,37.25,38.0,677645,False,52.0,38.17799922943115,37.42199924468994,False,True,True,318.0
56,2024-02-13,38.70000076293945,39.70000076293945,37.25,37.900001525878906,2549487,True,55.0,39.08700077056885,38.31300075531006,False,False,False,327.0
57,2024-02-15,38.20000076293945,39.29999923706055,38.04999923706055,38.650001525878906,562162,False,55.0,39.08700077056885,38.31300075531006,False,True,True,328.0
58,2024-02-19,39.20000076293945,39.25,38.25,38.29999923706055,880909,True,57.0,39.592000770568845,38.80800075531006,False,False,False,328.0
59,2024-02-21,39.650001525878906,41.20000076293945,38.70000076293945,39.099998474121094,2388758,False,57.0,39.592000770568845,38.80800075531006,True,False,True,329.0
60,2024-02-25,40.54999923706055,41.400001525878906,39.650001525878906,39.650001525878906,1079071,True,58.0,40.95549922943116,40.14449924468994,False,False,False,329.0
61,2024-02-26,38.95000076293945,40.54999923706055,38.0,40.54999923706055,1293923,False,58.0,40.95549922943116,40.14449924468994,False,True,True,330.0
62,2024-03-17,40.099998474121094,40.70000076293945,39.45000076293945,39.54999923706055,2109606,True,59.0,40.50099845886231,39.69899848937988,False,False,False,343.0
63,2024-03-18,39.20000076293945,40.04999923706055,38.599998474121094,40.0,1254209,False,59.0,40.50099845886231,39.69899848937988,False,True,True,344.0
64,2024-03-19,41.95000076293945,42.599998474121094,39.150001525878906,39.400001525878906,4288122,True,60.0,42.36950077056885,41.53050075531006,False,False,False,344.0
65,2024-03-20,41.5,42.849998474121094,41.25,42.0,2089841,False,60.0,42.36950077056885,41.53050075531006,False,True,True,345.0
66,2024-04-15,36.599998474121094,37.099998474121094,35.95000076293945,36.599998474121094,1227571,True,61.0,36.9659984588623,36.233998489379886,False,False,False,356.0
67,2024-04-17,35.95000076293945,36.5,35.54999923706055,36.5,665356,False,61.0,36.9659984588623,36.233998489379886,False,True,True,357.0
68,2024-04-21,38.5,38.70000076293945,37.70000076293945,38.0,1663467,True,63.0,38.885,38.115,False,False,False,357.0
69,2024-04-22,37.849998474121094,38.70000076293945,37.599998474121094,38.54999923706055,919408,False,63.0,38.885,38.115,False,True,True,358.0
70,2024-04-23,38.0,38.849998474121094,37.75,38.0,801719,True,64.0,38.38,37.62,False,False,False,358.0
71,2024-04-24,37.349998474121094,38.04999923706055,37.0,37.79999923706055,633564,False,64.0,38.38,37.62,False,True,True,359.0
72,2024-05-12,39.20000076293945,39.54999923706055,37.650001525878906,38.54999923706055,2394112,True,66.0,39.592000770568845,38.80800075531006,False,False,False,364.0
73,2024-05-13,38.5,39.900001525878906,38.099998474121094,39.20000076293945,3001054,False,66.0,39.592000770568845,38.80800075531006,False,True,True,365.0
74,2024-06-11,30.399999618530273,30.899999618530273,30.049999237060547,30.200000762939453,1252716,True,68.0,30.703999614715578,30.09599962234497,False,False,False,384.0
75,2024-06-12,29.450000762939453,30.450000762939453,29.399999618530273,30.399999618530273,911818,False,68.0,30.703999614715578,30.09599962234497,False,True,True,385.0
76,2024-08-07,27.899999618530273,28.100000381469727,27.0,27.200000762939453,947615,True,70.0,28.178999614715572,27.62099962234497,False,False,False,416.0
77,2024-08-08,27.100000381469727,27.950000762939453,26.700000762939453,27.899999618530273,749931,False,70.0,28.178999614715572,27.62099962234497,False,True,True,417.0
78,2024-08-12,27.0,28.0,26.950000762939453,27.5,2014545,True,71.0,27.27,26.73,False,False,False,418.0
79,2024-08-13,27.350000381469727,27.600000381469727,26.950000762939453,27.350000381469727,1021431,False,71.0,27.27,26.73,True,False,True,419.0
80,2024-08-28,34.650001525878906,34.70000076293945,33.599998474121094,33.900001525878906,1604890,True,81.0,34.9965015411377,34.30350151062012,False,False,False,419.0
81,2024-08-29,33.54999923706055,35.25,33.29999923706055,34.400001525878906,1549065,False,81.0,34.9965015411377,34.30350151062012,False,True,True,420.0
82,2024-09-01,34.599998474121094,34.599998474121094,32.75,33.45000076293945,1464900,True,82.0,34.945998458862306,34.25399848937988,False,False,False,420.0
83,2024-09-03,33.5,34.650001525878906,33.29999923706055,34.400001525878906,861267,False,82.0,34.945998458862306,34.25399848937988,False,True,True,421.0
84,2024-09-10,34.20000076293945,35.0,32.75,32.75,2819147,True,83.0,34.54200077056885,33.85800075531006,False,False,False,425.0
85,2024-09-15,33.849998474121094,34.20000076293945,33.75,34.099998474121094,344521,False,83.0,34.54200077056885,33.85800075531006,False,True,True,426.0
86,2024-09-29,35.400001525878906,35.79999923706055,34.099998474121094,34.099998474121094,1821277,True,84.0,35.7540015411377,35.046001510620115,False,False,False,430.0
87,2024-09-30,34.900001525878906,35.599998474121094,34.5,35.400001525878906,998162,False,84.0,35.7540015411377,35.046001510620115,False,True,True,431.0
88,2024-10-27,33.5,33.79999923706055,32.5,33.0,1248305,True,85.0,33.835,33.165,False,False,False,449.0
89,2024-10-28,33.04999923706055,34.20000076293945,32.95000076293945,33.70000076293945,1238273,False,85.0,33.835,33.165,False,True,True,450.0
90,2024-12-11,32.150001525878906,32.25,31.25,31.25,652700,True,86.0,32.4715015411377,31.82850151062012,False,False,False,480.0
91,2024-12-17,31.75,32.04999923706055,31.549999237060547,31.950000762939453,199211,False,86.0,32.4715015411377,31.82850151062012,False,True,True,481.0
92,2025-01-13,33.45000076293945,33.75,33.099998474121094,33.349998474121094,828272,True,88.0,33.78450077056885,33.11550075531006,False,False,False,489.0
93,2025-01-14,32.75,33.5,32.75,33.45000076293945,855862,False,88.0,33.78450077056885,33.11550075531006,False,True,True,490.0
94,2025-01-19,34.25,34.349998474121094,33.70000076293945,34.0,1152211,True,89.0,34.5925,33.9075,False,False,False,491.0
95,2025-01-23,33.75,34.099998474121094,33.45000076293945,34.0,469060,False,89.0,34.5925,33.9075,False,True,True,492.0
96,2025-04-08,23.700000762939453,23.899999618530273,22.899999618530273,23.100000381469727,1196099,True,90.0,23.937000770568847,23.46300075531006,False,False,False,535.0
97,2025-04-09,22.799999237060547,23.860000610351562,22.5,23.520000457763672,715567,False,90.0,23.937000770568847,23.46300075531006,False,True,True,536.0
98,2025-04-14,24.81999969482422,24.899999618530273,24.299999237060547,24.639999389648438,427373,True,92.0,25.06819969177246,24.571799697875974,False,False,False,537.0
99,2025-04-15,24.200000762939453,25.200000762939453,24.1200008392334,24.84000015258789,561779,False,92.0,25.06819969177246,24.571799697875974,False,True,True,538.0
100,2025-04-16,24.700000762939453,24.739999771118164,24.1200008392334,24.360000610351562,474834,True,93.0,24.94700077056885,24.453000755310057,False,False,False,538.0
101,2025-04-27,25.0,25.399999618530273,24.899999618530273,24.940000534057617,413790,False,93.0,24.94700077056885,24.453000755310057,True,False,True,539.0
102,2025-05-13,27.75,28.0,27.049999237060547,27.350000381469727,1001796,True,95.0,28.0275,27.4725,False,False,False,549.0
103,2025-05-14,27.0,28.0,26.950000762939453,27.649999618530273,1063247,False,95.0,28.0275,27.4725,False,True,True,550.0
104,2025-06-16,23.68000030517578,23.940000534057617,23.219999313354492,23.440000534057617,190254,True,96.0,23.91680030822754,23.443200302124023,False,False,False,568.0
105,2025-06-17,23.0,23.81999969482422,22.899999618530273,23.700000762939453,239602,False,96.0,23.91680030822754,23.443200302124023,False,True,True,569.0
